0.1582,-0.37155,1.53566,0.666,0.58538,1.82112,2.80252,-0.19712000000000002,-0.32954,-0.12749000000000002,-0.5473,-0.5353399999999999,1
0.38311,-0.10392,0.44116000000000005,1.20374,1.00912,1.01853,-0.19030999999999998,1.21977,0.1127,-0.13385,0.44338999999999995,-0.8420700000000001,1
0.027,-0.37155,0.8415,1.28415,1.50139,2.53497,0.037989999999999996,0.05414,-0.53145,-0.13385,-0.64762,-0.8766,1
0.19568,-0.43846,1.02085,0.28907,-0.12499,2.38575,3.33969,0.055470000000000005,-0.44341,-0.13385,-0.16295,-0.5193,1
-0.12295,-0.13737,2.52488,0.5705100000000001,0.15542,0.44583999999999996,1.34064,0.60056,0.08731,-0.13544,-0.6399600000000001,0.14372000000000001,1
-0.04798,-0.405,2.1025,3.07327,2.85359,2.6358,-0.0752,0.27221999999999996,-0.25471,-0.1426,-0.58195,-0.61225,1
-0.08546000000000001,-0.20428,0.54461,0.34938,0.41091000000000005,2.4664099999999998,3.7617599999999998,0.10825,0.29575,-0.1418,-0.63755,-0.59537,1
-0.2354,-0.43846,0.12591,-0.51503,-0.64842,2.70033,6.4342,0.17371,-0.53237,-0.14817,-0.64037,-0.6963699999999999,1
0.40185,0.16372,1.6905299999999999,0.77656,0.24266,1.41781,1.5363200000000001,0.8225899999999999,0.19997,-0.08136,0.24516999999999997,-0.0037,1
-0.08546000000000001,-0.405,1.14144,2.3646599999999998,2.01859,2.95038,0.23175,1.0425200000000001,0.07157999999999999,-0.10203999999999999,-0.32209,0.50152,1
-0.12295,-0.10392,0.8353700000000001,3.9075300000000004,0.54176,-0.19542,-0.26705,2.30175,-0.050769999999999996,-0.13783,-0.6456,-0.46455,1
-0.16043,-0.43846,1.31162,2.01789,2.35509,3.27303,0.0399,0.39063000000000003,-0.54063,-0.14419,-0.63674,-0.74032,1
-0.06672,-0.43846,2.12393,1.59071,1.42662,1.4904,-0.15386,1.8969799999999999,-0.23673000000000002,-0.1418,-0.6532600000000001,-0.78641,1
0.027,-0.405,2.25431,2.32445,2.01859,2.2970200000000003,0.19146,1.29019,-0.20636999999999997,-0.10203999999999999,-0.38454,0.47123999999999994,1
0.40185,0.13026,1.48914,2.65614,3.19009,2.0631,0.23175,1.57497,2.82937,-0.13465,-0.66293,-0.65395,1
-0.21666,-0.43846,1.14144,1.73645,2.2553799999999997,2.4664099999999998,-0.11357,0.89156,0.31897,-0.12908,-0.52756,1.01766,1
0.45808000000000004,0.29753,1.1836799999999998,2.2239400000000002,2.1806099999999997,3.03104,0.23175,0.35548,-0.43859,-0.14419,-0.6311,-0.8507399999999999,1
9.99817,-0.43846,1.19531,-0.10795,-0.0876,0.20788,-0.03683,0.7507699999999999,-0.4348,-0.10045,-0.6625300000000001,-0.01941,1
-0.08546000000000001,-0.30464,1.39487,2.02794,2.49841,2.14376,0.46197,1.42337,1.6255700000000002,-0.12987,-0.63593,-0.76381,1
0.12070999999999998,-0.43846,1.16042,1.89225,0.33613000000000004,1.01047,0.57516,0.9121100000000001,0.24353000000000002,-0.1418,-0.65487,-0.64703,1
0.045739999999999996,0.0299,1.3814,0.64589,0.51684,2.0631,2.3420799999999997,-0.3825,-0.38173,-0.14817,-0.44698000000000004,-0.54927,1
0.8891600000000001,2.03715,2.3106299999999997,5.61624,7.0846800000000005,1.09919,0.1953,4.14179,6.8940399999999995,-0.14817,-0.3511,-0.63593,1
-0.06672,-0.33809,2.1686099999999997,1.56056,2.01859,1.49847,-0.11357,0.62936,-0.02187,-0.1426,-0.59806,-0.84452,1
0.32688,0.13026,1.8374400000000002,1.8822,1.27706,1.9824400000000002,0.4236,2.43277,-0.08275,-0.07818,0.12874000000000002,0.0058200000000000005,1
-0.17918,-0.405,1.6501299999999999,1.85707,1.76311,2.3050900000000003,-0.15194000000000002,2.00336,-0.13621,-0.1418,-0.60854,-0.5031800000000001,1
-0.16043,-0.33809,1.6017700000000001,-0.047639999999999995,-0.13122,0.12722,0.2682,0.58214,-0.5819300000000001,-0.11635,-0.6444,-0.03781,1
-0.14169,-0.43846,0.60705,-0.03759,-0.14368,2.95038,4.79774,0.24092,-0.27413000000000004,-0.14021,-0.64883,-0.59412,1
0.34562,0.3979,0.14182,0.47502,1.02158,-0.27609,-0.03683,2.20162,4.85163,-0.14817,-0.6585,-0.72627,1
-0.27289,-0.43846,0.13876,0.34436,0.44206000000000006,1.1717899999999999,0.1531,-0.48541000000000006,3.4426400000000004,-0.13624,-0.6198199999999999,-0.74034,1
-0.2354,-0.37155,2.71464,1.24394,1.43285,0.046560000000000004,-0.11357,-0.28264,2.93839,-0.14817,-0.6029,-0.80838,1
-0.2354,-0.405,0.35485,0.32928,-0.0876,1.74045,3.87687,-0.16459000000000001,-0.41271,-0.14578,-0.5859800000000001,-0.69711,1
-0.16043,-0.43846,1.38875,2.17368,2.47348,2.78099,-0.0752,0.26793,-0.4841,-0.14817,-0.40307,-0.72836,1
-0.16043,-0.43846,1.9078400000000002,1.8822,2.23046,2.539,-0.11357,1.07843,-0.48472,-0.12113,-0.59927,0.8963200000000001,1
0.34562,0.56517,2.2555400000000003,0.39461,0.26759,1.57913,0.61545,0.8521,0.7780699999999999,-0.13783,-0.62465,-0.7401399999999999,1
-0.16043,-0.43846,0.57828,1.37964,1.57617,3.1117,0.23175,0.31598000000000004,-0.5291899999999999,-0.1418,1.8937700000000002,1.23431,1
-0.17918,-0.405,1.31835,1.5756299999999999,1.67587,2.0631,-0.19030999999999998,1.01936,-0.56202,-0.12749000000000002,-0.5323899999999999,0.98613,1
-0.029230000000000003,-0.37155,1.51424,0.7062,1.10259,-0.35675,-0.26705,2.24727,2.73758,-0.11635,-0.64842,-0.84277,1
0.58928,1.6022399999999999,0.8904700000000001,1.6510200000000002,1.5263200000000001,2.0631,0.0015400000000000001,1.5345600000000001,0.10665999999999999,-0.10680999999999999,-0.6141800000000001,0.63617,1
-0.12295,-0.405,1.17634,1.4902,1.6634099999999998,1.88968,0.07636,-0.025330000000000002,-0.21944,-0.14021,-0.65447,-0.75538,1
3.19453,0.53171,3.09355,1.23892,1.10259,0.046560000000000004,1.11042,-0.28541,0.05847,-0.13067,-0.63835,-0.00329,1
-0.17918,-0.405,0.25813,0.15841,0.41091000000000005,2.78099,2.90995,0.62854,-0.14528,-0.14817,-0.64883,-0.53942,1
-0.010490000000000001,-0.00355,2.61364,3.8572699999999998,0.47945,1.57913,2.76415,8.42385,-0.28086,-0.13862,-0.50016,-0.5464600000000001,1
-0.06672,-0.10392,2.89032,2.88732,1.35807,-0.0341,-0.11357,0.72143,0.8514,-0.10522000000000001,-0.62183,0.6147,1
-0.1042,-0.13737,3.11437,-0.12303,-0.08137,0.5305300000000001,1.15262,-0.19302,-0.53767,-0.12749000000000002,-0.60532,0.11672,1
0.45808000000000004,-0.20428,0.8892399999999999,0.79164,0.39844,1.65979,2.5723,0.05364,-0.09469,-0.11475999999999999,-0.6512399999999999,-0.5411,1
0.28939000000000004,-0.43846,1.39915,-0.02251,-0.29324,2.87778,3.73106,0.53441,-0.4809,-0.12749000000000002,-0.6282800000000001,-0.56801,1
0.25190999999999997,0.43135,1.06187,1.07307,0.8408700000000001,1.90178,0.9224100000000001,0.71096,0.69105,-0.13862,0.47965,-0.7045100000000001,1
0.36436999999999997,0.19717,1.35324,0.08805,0.15542,1.2564799999999998,3.9919800000000003,0.6795399999999999,0.46201000000000003,-0.11954000000000001,-0.43006000000000005,0.74031,1
0.64551,1.90333,1.40834,-0.00744,0.26759,2.22039,0.72864,-0.6673100000000001,0.26632,-0.13226,-0.6480199999999999,-0.80643,1
0.06448,-0.27119,1.8503,1.19871,0.79725,1.33311,0.19146,2.80747,-0.47881,-0.13385,-0.63352,-0.59162,1
-0.19792,-0.43846,0.45156,0.33933,0.71001,2.47448,3.04041,0.55706,0.22701,-0.1426,-0.66091,-0.52883,1
0.53305,1.46843,0.38239,-0.20845999999999998,0.06195,2.2284599999999997,3.38574,0.10528,-0.39059,-0.14658,-0.6174,-0.5855100000000001,1
-0.1042,-0.405,1.65135,2.20886,2.46102,2.4664099999999998,0.23175,2.13499,-0.38488,-0.12113,-0.03403,0.87341,1
-0.14169,-0.37155,0.66214,1.2690700000000001,1.4764700000000002,1.57913,-0.15194000000000002,0.46878000000000003,0.015390000000000001,-0.14021,-0.56704,-0.8885799999999999,1
0.66425,0.13026,0.5421600000000001,0.5303,-0.012830000000000001,3.27303,1.07588,1.33396,-0.13330999999999998,-0.12113,-0.6290899999999999,-0.6832699999999999,1
0.8516799999999999,0.33099,1.38201,-0.05769,-0.17484,0.20788,0.95694,1.2462,-0.2925,-0.12113,-0.64842,-0.026660000000000003,1
0.30814,-0.20428,0.17243,0.42477,0.02456,0.8531799999999999,0.38523,1.2182899999999999,-0.24441,-0.14339000000000002,0.23026999999999997,-0.89276,1
-0.2354,-0.405,0.5593,-0.26877,-0.24339,1.82515,2.9253,-0.10930999999999999,-0.19885,-0.13862,-0.62224,-0.59154,1
0.36436999999999997,-0.43846,0.05122,-0.42456000000000005,-0.48018,3.34562,4.786230000000001,-0.5269,-0.38589,-0.14419,-0.6290899999999999,-0.5614600000000001,1
0.7017399999999999,2.10405,0.22507,0.68107,0.7660899999999999,1.41377,0.2682,0.80589,-0.53162,-0.13385,0.54613,1.02236,1
12.37851,-0.13737,1.2540799999999999,-0.12303,0.1305,-0.6793899999999999,-0.49727,-0.45482,0.60477,-0.13862,-0.48002,-0.62437,1
0.64551,1.76951,0.08734,-0.63564,-0.51756,1.65979,2.91763,-0.59607,-0.43671000000000004,-0.14817,-0.6645399999999999,-0.63244,1
0.13945,0.13026,0.46075,0.8770700000000001,0.8533299999999999,1.9784099999999998,0.84375,0.61006,1.1248200000000002,-0.13862,-0.64158,-0.76945,1
-0.12295,-0.405,1.4260899999999999,1.8218900000000002,2.38001,3.1843,0.8821200000000001,0.49646999999999997,-0.40241,-0.10203999999999999,-0.6025,0.25815,1
-0.25415,-0.43846,2.23595,4.92773,5.67016,0.69589,-0.34379,3.20614,5.51337,-0.14817,-0.38937,-0.6299600000000001,1
-0.2354,-0.43846,1.22469,0.45492,1.24591,1.25245,0.38331,-0.34793,2.9176900000000003,-0.13862,-0.49291,-0.7421300000000001,1
0.36436999999999997,0.3979,0.46442,0.45492,0.04326,3.19236,1.07588,0.5805600000000001,0.2346,-0.12749000000000002,-0.60451,-0.6825100000000001,1
-0.29163,-0.43846,0.8580200000000001,1.08815,1.24591,0.60716,-0.34379,1.44777,4.4898,-0.14339000000000002,-0.6593,-0.7561,1
0.92665,-0.23773000000000002,0.76069,-0.017490000000000002,-0.206,2.38575,3.9152400000000003,-0.19261,-0.4054,-0.14021,-0.56704,-0.57543,1
-0.21666,-0.405,1.50995,4.01306,4.54852,0.5305300000000001,-0.26705,3.7160900000000003,4.02195,-0.14021,-0.6282800000000001,-0.49,1
1.2827600000000001,2.9738599999999997,1.8784599999999998,1.2690700000000001,0.9405700000000001,-0.19542,-0.03492,0.76463,0.5521199999999999,-0.12908,-0.54206,-0.69701,1
-0.25415,-0.43846,0.7411,1.32938,1.59486,1.2564799999999998,-0.03683,0.7379399999999999,0.96855,-0.14021,-0.39944,-0.7376699999999999,1
-0.1042,-0.17082,1.7033900000000002,0.10815,0.16165,0.28855,1.4595799999999999,0.9000600000000001,1.94852,-0.11635,-0.6593,0.11405,1
0.81419,1.33461,0.9223,0.80169,0.79102,2.70033,3.1018,0.29269,-0.08155,-0.14021,-0.65527,-0.81828,1
1.20779,3.20804,1.31713,0.9424100000000001,0.6040800000000001,-0.35675,-0.4589,1.49242,0.37923,-0.1084,-0.59806,-0.07271,1
-0.21666,-0.43846,0.5703199999999999,1.3143,1.64471,2.4664099999999998,-0.11357,0.18969,-0.5032,-0.13067,-0.41435,1.02155,1
0.34562,-0.30464,0.90822,0.39461,0.03703,1.73642,3.06343,0.45461999999999997,0.14062,-0.12430999999999999,-0.65447,-0.56484,1
-0.17918,-0.43846,1.6501299999999999,1.20374,0.48568,1.5751,0.61353,-0.41147,-0.07586,-0.1418,-0.5755,-0.79088,1
-0.2354,-0.43846,1.13471,0.28405,0.36106,2.14376,2.91763,0.19975,-0.52879,-0.12749000000000002,-0.65044,1.00125,1
-0.17918,-0.30464,1.2706,0.9524600000000001,0.25511999999999996,1.2564799999999998,0.69219,0.42501000000000005,1.09494,-0.14817,-0.64883,-0.48766000000000004,1
-0.31038000000000004,-0.405,1.9427299999999998,1.1735799999999998,1.23967,-0.27609,-0.30541999999999997,1.2898,3.09275,-0.14658,-0.5070100000000001,-0.25749,1
0.1582,0.33099,2.54569,0.99266,0.16788,0.93384,0.4236,1.07515,-0.38949,-0.13385,-0.53441,-0.77912,1
-0.029230000000000003,-0.405,2.04924,4.62116,5.85087,1.33715,0.23175,3.21723,5.71943,-0.1426,-0.41233000000000003,-0.64707,1
0.25190999999999997,0.49826000000000004,1.9574200000000002,1.14846,0.64147,0.61119,0.27011999999999997,0.8294600000000001,-0.1794,-0.14021,-0.6282800000000001,-0.45806,1
0.6267699999999999,1.93678,1.15981,1.25902,1.45777,0.93384,0.0015400000000000001,-0.047310000000000005,-0.22351999999999997,-0.14339000000000002,-0.61378,-0.81423,1
-0.17918,-0.405,0.9455600000000001,1.39974,1.65094,2.38575,-0.11357,0.72826,-0.00915,-0.14021,2.60365,1.20218,1
0.027,-0.13737,2.20167,-0.22857,-0.22469,0.5305300000000001,1.4595799999999999,-0.52954,-0.25761999999999996,-0.11954000000000001,1.95985,0.1932,1
0.045739999999999996,0.16372,1.29264,0.7062,0.41091000000000005,0.8531799999999999,0.4236,0.43446999999999997,-0.19501,-0.14021,-0.2822,-0.75784,1
0.38311,0.8328,0.22507,0.20364000000000002,-0.22469,1.41781,2.5723,1.0925799999999999,-0.54569,-0.14021,-0.6564800000000001,-0.5337,1
0.32688,0.09681000000000001,0.83231,2.09327,0.65393,0.93384,0.30849,1.6469900000000002,-0.06352000000000001,-0.14419,-0.6250600000000001,-0.80485,1
3.7943,6.653810000000001,2.6932099999999997,1.8319400000000001,1.58863,0.93384,-0.15194000000000002,0.58614,0.45016000000000006,-0.11635,-0.62425,0.00915,1
-0.2354,-0.43846,0.51951,1.08815,1.62602,2.05907,3.3320199999999995,0.54464,0.49201999999999996,-0.13862,-0.62788,-0.59892,1
0.10197,-0.37155,0.74355,1.0328700000000002,1.25214,3.26496,0.61353,0.6117100000000001,-0.30898000000000003,-0.14419,-0.59806,-0.61774,1
1.02036,1.10043,0.53114,1.16353,1.25214,3.3536900000000003,0.53871,0.03955,-0.42512,-0.14021,-0.63634,-0.84321,1
0.19568,-0.33809,0.9829,1.18866,1.17113,3.74086,0.4965,1.10087,0.17634,-0.12430999999999999,-0.56382,-0.68471,1
10.0544,-0.43846,1.86438,0.98261,1.34561,0.76848,-0.26705,-0.022680000000000002,-0.22976999999999997,-0.11954000000000001,0.43613999999999997,0.11188,1
-0.25415,-0.43846,0.0855,-0.22354000000000002,3.2274700000000003,2.0631,0.30849,-0.02426,0.26771999999999996,-0.12430999999999999,-0.5767100000000001,1.14383,1
-0.17918,-0.30464,2.62894,4.3598300000000005,5.36483,1.17582,-0.15194000000000002,2.68187,4.53669,-0.1418,-0.6190100000000001,-0.4896,1
-0.04798,0.0299,0.60888,1.15851,0.65393,0.5305300000000001,0.76893,-0.17479,0.05276,-0.12828,-0.66373,-0.81194,1
-0.12295,-0.37155,1.0435,0.12322999999999999,0.14296,2.05907,3.40876,-0.6084,-0.061189999999999994,-0.13465,-0.62747,-0.56652,1
-0.2354,-0.43846,0.0047,0.5705100000000001,0.8907200000000001,1.65576,2.7583900000000003,0.5677,0.30319,-0.14817,-0.60572,-0.5976199999999999,1
-0.19792,-0.405,0.76804,-0.0778,0.2115,1.8816099999999998,2.9291400000000003,-0.6502899999999999,-0.27313000000000004,-0.13385,-0.51386,-0.5526800000000001,1
0.72048,0.8328,2.54814,0.52025,1.18359,-0.59873,-0.4589,1.10404,1.33481,-0.1259,-0.66132,-0.77841,1
0.34562,0.53171,-0.1012,0.01769,0.12426,1.82112,1.6898,0.3157,-0.06825,-0.12113,-0.26045,1.09427,1
0.27065,-0.405,0.46136000000000005,-0.24364,-0.4054,2.2284599999999997,3.9248300000000005,-0.62505,-0.52398,-0.12908,-0.63271,-0.50889,1
-0.21666,-0.43846,0.5189,-0.314,-0.38047,1.9864700000000002,3.38574,-0.28574,-0.41615,-0.12908,-0.52313,-0.57877,1
0.23317,-0.43846,2.29716,6.43542,1.76311,1.41781,0.15500999999999998,2.8233599999999996,4.98326,-0.10522000000000001,-0.66494,-0.01709,1
0.45808000000000004,0.7993399999999999,0.8531299999999999,1.3947100000000001,0.9031799999999999,0.5305300000000001,0.30849,0.15087,0.22825,-0.14817,-0.6319100000000001,-0.9059200000000001,1
-0.27289,-0.37155,0.26241,0.6107100000000001,-0.06891,0.046560000000000004,-0.11357,2.92786,-0.49971000000000004,-0.12828,-0.65286,-0.47877,1
0.34562,1.0669799999999998,0.03715,0.41973999999999995,0.50438,2.13973,0.11473,0.3772,-0.45023,-0.12430999999999999,0.24598000000000003,1.07904,1
0.19568,-0.03701,0.52808,-0.29891999999999996,-0.10006,2.3050900000000003,3.26295,-0.4673,-0.3751,-0.14817,-0.5384399999999999,-0.5950300000000001,1
-0.16043,-0.405,1.36243,2.0983,2.5171,1.49444,-0.19030999999999998,1.63662,1.59521,-0.11635,-0.58396,-0.7537,1
0.30814,0.29753,2.4967200000000003,2.16866,0.99665,0.44987,1.22936,-0.21431999999999998,-0.55583,-0.11635,-0.55616,0.49231,1
0.68299,1.5353299999999999,1.9708900000000003,2.8420900000000002,2.79128,1.74045,-0.22868000000000002,0.68613,0.88335,-0.10680999999999999,-0.59283,0.5160899999999999,1
0.83294,-0.27119,0.23854,0.53533,1.33938,1.9864700000000002,0.23367,0.12473,0.15279,-0.1418,-0.65366,-0.67479,1
-0.31038000000000004,-0.405,2.86951,1.7264,0.57292,-0.27609,-0.22868000000000002,3.6069199999999997,2.8390400000000002,-0.13067,-0.65809,-0.7572800000000001,1
0.51431,1.0669799999999998,2.71097,0.38959,0.19904000000000002,0.28451,0.95694,-0.16530999999999998,0.5784,-0.13544,-0.6290899999999999,0.12778,1
-0.12295,-0.13737,2.2065599999999996,-0.13308,0.19280999999999998,0.69185,1.26773,-0.50745,1.7571299999999999,-0.12749000000000002,-0.30839,0.11769,1
-0.31038000000000004,-0.43846,1.10961,0.3343,0.629,-0.0341,-0.19030999999999998,0.15415,2.1941900000000003,-0.13226,-0.5835600000000001,-0.78358,1
0.045739999999999996,-0.30464,0.8378200000000001,2.26415,1.95628,2.0631,0.11664000000000001,0.6530100000000001,0.66161,-0.14817,-0.3519,-0.75174,1
0.32688,-0.30464,0.6805,0.47502,0.22396999999999997,2.14376,3.33969,-0.0857,-0.21894,-0.14817,-0.63593,-0.55658,1
-0.2354,-0.43846,0.9302600000000001,0.29913,0.65393,2.2284599999999997,3.57758,-0.31395,0.10085,-0.14817,-0.5888,-0.55612,1
-0.12295,-0.33809,0.77722,1.2891700000000001,0.16165,1.17582,0.50034,0.3322,-0.3136,-0.14817,-0.6456,-0.4952,1
-0.2354,-0.43846,0.71723,2.5405599999999997,0.3299,1.65576,3.14017,4.62212,-0.31123,-0.12430999999999999,-0.66414,-0.5364899999999999,1
0.8704200000000001,1.10043,-0.10977,-0.00744,-0.55495,3.34562,4.51956,0.53246,-0.52461,-0.14419,-0.09325,-0.7268600000000001,1
-0.16043,-0.43846,-0.11834000000000001,-0.38436,-0.37424,1.57913,2.26534,3.5240699999999996,-0.39235,-0.13702999999999999,-0.55133,-0.57643,1
-0.31038000000000004,-0.43846,-0.21383000000000002,-0.20845999999999998,0.02456,-0.19542,-0.03683,1.099,0.68817,-0.14021,-0.65688,-0.73053,1
0.17694000000000001,-0.00355,2.5212,-0.37431,-0.287,0.76445,1.52865,-0.43413999999999997,-0.1503,-0.12272000000000001,0.13801,0.71226,1
0.30814,0.8328,0.6027600000000001,1.25902,1.15867,2.7890599999999997,0.19338,0.28423000000000004,-0.53984,-0.13226,1.88612,1.23425,1
-0.14169,-0.405,1.75236,1.76158,2.16815,2.62773,0.69219,0.46567,0.66184,-0.14021,-0.45141000000000003,-0.74652,1
1.43271,3.37531,1.87723,0.39461,0.31744,0.93384,0.19338,-0.16756,-0.2535,-0.11635,-0.30557,-0.01896,1
-0.06672,-0.43846,0.04633,-0.41451000000000005,-0.45525,2.2284599999999997,3.4241099999999998,-0.44661000000000006,-0.49743000000000004,-0.14817,-0.52071,-0.58818,1
0.66425,1.8029700000000002,1.8301,2.43502,1.7007900000000002,1.9824400000000002,-0.0752,0.30563,-0.12372999999999999,-0.14021,-0.61861,-0.5062800000000001,1
-0.25415,-0.37155,1.6838,-0.10795,0.36729,-0.43741,-0.26705,0.32759,2.80599,-0.12749000000000002,-0.65366,-0.76134,1
1.2827600000000001,1.9702400000000002,2.30879,0.6107100000000001,0.44206000000000006,0.77251,1.4595799999999999,0.6772199999999999,0.76586,-0.12113,-0.41353999999999996,0.01987,1
-0.16043,-0.33809,2.62772,0.48005,0.7037800000000001,1.0951600000000001,0.46197,-0.0508,0.48436999999999997,-0.13226,-0.64278,-0.79892,1
0.49556999999999995,-0.37155,1.29264,0.40968999999999994,0.49191,2.04697,3.31667,-0.65303,-0.49845,-0.13544,-0.13998,-0.53474,1
4.4503,8.76141,0.85129,2.16866,2.28654,0.60716,-0.30541999999999997,1.40641,1.5761399999999999,-0.12828,-0.64359,-0.76058,1
0.10197,-0.17082,1.50934,-0.19841,-0.19977,1.0951600000000001,3.33969,-0.32521,0.16763,-0.12430999999999999,-0.0445,0.74759,1
-0.21666,-0.405,0.65847,-0.21349,-0.21846,2.05907,3.82891,-0.69013,-0.5644600000000001,-0.12430999999999999,-0.57792,-0.53304,1
1.05785,-0.405,0.8213,0.72128,0.30496999999999996,-0.0341,0.34494,7.29395,-0.36822,-0.14021,-0.59605,-0.72102,1
0.027,-0.13737,2.23901,-0.10795,0.03703,0.44987,1.11425,-0.52905,0.14639000000000002,-0.13385,-0.5892,0.49241,1
0.13945,-0.37155,1.24,1.4902,1.6945599999999998,2.38575,0.07827,0.7447600000000001,-0.4908,-0.14419,0.08321,-0.5948899999999999,1
-0.19792,-0.43846,1.41323,1.32435,1.5637,2.7164599999999997,0.15693,0.35552,-0.20981999999999998,-0.13465,-0.61579,-0.49883999999999995,1
3.2507599999999996,6.68726,1.39487,0.8770700000000001,1.1212799999999998,-0.51807,-0.42053,1.52132,2.83167,-0.14021,-0.29107,-0.73269,1
-0.21666,-0.43846,2.0767900000000004,2.18876,2.23046,2.3050900000000003,-0.15194000000000002,0.88664,-0.41423000000000004,-0.14498,-0.63352,-0.76194,1
-0.14169,-0.27119,0.96698,1.68117,0.9904200000000001,1.2564799999999998,0.65382,5.513730000000001,6.589639999999999,-0.13067,0.75442,-0.6872699999999999,1
-0.029230000000000003,-0.43846,2.2696099999999997,3.9025,3.3708,2.1478,0.00345,0.15437,-0.26689,-0.14817,-0.61821,-0.6099100000000001,1
0.38311,1.16734,1.7058400000000002,1.59071,1.75065,1.9824400000000002,-0.0752,0.34167,-0.13451,-0.13067,-0.63553,-0.76432,1
0.19568,-0.405,1.49465,1.14846,0.47945,1.74045,2.87926,-0.4687,-0.07109,-0.12908,-0.6512399999999999,-0.56643,1
-0.04798,-0.33809,2.57324,0.89718,1.23967,0.93384,-0.15194000000000002,0.63168,0.15237,-0.13465,-0.6339199999999999,-0.75344,1
0.36436999999999997,0.13026,1.109,0.74138,0.42336999999999997,1.73642,0.57516,1.6699099999999998,0.4547,-0.14817,-0.62667,-0.58326,1
-0.12295,-0.405,0.07816000000000001,-0.42958999999999997,-0.48018,2.051,3.09413,-0.28691,-0.47223000000000004,-0.14817,-0.6399600000000001,-0.64018,1
-0.17918,-0.30464,1.5007700000000002,0.32928,0.2302,0.12722,-0.0752,0.5411,0.30424,-0.11158,-0.1005,0.0355,1
-0.16043,-0.30464,0.8115,0.51523,-0.16238,2.2244200000000003,2.956,0.15339,-0.52528,-0.11317,-0.53803,-0.55316,1
1.32025,2.33823,0.43565,0.42978999999999995,-0.13745,1.33311,0.53679,0.41668999999999995,-0.46015,-0.14817,-0.48526,-0.57498,1
-0.010490000000000001,-0.20428,0.25935,-0.16323,-0.23092,0.44987,0.34686,1.9191799999999999,3.2057700000000002,-0.13226,-0.64681,0.47531,1
11.29142,17.72711,1.99905,1.35451,0.91564,-0.27609,0.19338,-0.12562,0.23143000000000002,-0.13226,-0.49815,-0.63103,1
-0.029230000000000003,-0.43846,1.8178599999999998,2.3646599999999998,2.35509,2.4664099999999998,-0.11357,0.6519199999999999,0.39236,-0.10680999999999999,-0.6174,0.51255,1
