-0.7594,-0.67475,1.45328,-0.69939,-0.68401,-0.94476,-0.91711,-0.8418899999999999,-0.90402,-0.99015,1
-0.7594,1.48167,-0.68794,0.21656,0.1725,0.01156,0.25135,0.58628,0.12687,-0.14605,1
1.31652,-0.67475,-0.68794,0.1333,0.02135,-0.22752,-0.54802,-0.54904,-0.67595,-0.45855,1
-0.7594,-0.67475,1.45328,-2.07333,-2.0947400000000003,-1.78154,-1.4524,-1.3645,-1.52894,-1.4642700000000002,1
-0.7594,1.48167,-0.68794,-1.28227,-1.13746,-0.94476,-1.14244,-1.09418,-1.13666,-1.11586,1
1.31652,-0.67475,-0.68794,0.21656,-0.02903,0.25064000000000003,0.19323,0.23712,0.3002,0.0084,1
-0.7594,1.48167,-0.68794,-0.74103,-0.58325,-0.8252200000000001,-0.8345299999999999,-0.74502,-0.73069,-0.78182,1
-0.7594,1.48167,-0.68794,-1.82352,-1.84282,-1.662,-1.38715,-1.35549,-1.34192,-1.39244,1
-0.7594,-0.67475,1.45328,-1.11574,-0.93593,-1.18384,-1.05884,-0.95677,-1.19139,-1.0691700000000002,1
-0.7594,1.48167,-0.68794,-0.28305,-0.38171,-0.8252200000000001,-0.61633,-0.49723,-0.73069,-0.65251,1
1.31652,-0.67475,-0.68794,0.29983000000000004,0.42441,0.01156,0.14531,0.50744,0.01283,-0.14964,1
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.94476,-0.65915,-0.56481,-0.64402,-0.70998,1
-0.7594,1.48167,-0.68794,-0.49122,-0.53286,-0.58614,-0.73053,-0.73827,-0.57104,-0.81055,1
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.94476,-0.64386,-0.63239,-0.66683,-0.78182,1
1.31652,-0.67475,-0.68794,-0.03324,-0.1298,-0.34706,-0.035160000000000004,0.19883,-0.13314,-0.27895,1
-0.7594,1.48167,-0.68794,0.00839,0.32365,-0.34706,-0.23908,-0.17511,-0.19699999999999998,-0.34001,1
-0.7594,-0.67475,1.45328,-1.03247,-1.18784,-0.94476,-1.16386,-1.1505,-1.10929,-1.1302299999999998,1
-0.7594,-0.67475,1.45328,-0.74103,-0.73439,-0.70568,-0.8518600000000001,-0.70673,-0.78542,-0.99733,1
-0.7594,-0.67475,1.45328,-0.69939,-0.78478,-0.70568,-0.91507,-0.73151,-0.92683,-1.0691700000000002,1
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.58614,-0.8426799999999999,-0.86666,-0.88121,-0.71716,1
-0.7594,-0.67475,1.45328,-1.44881,-1.49014,-1.18384,-1.33005,-1.29466,-1.32367,-1.30264,1
-0.7594,-0.67475,1.45328,-1.36554,-1.43976,-1.18384,-1.27091,-1.18654,-1.30999,-1.29546,1
-0.7594,-0.67475,1.45328,-1.32391,-1.33899,-1.18384,-1.21178,-1.13247,-1.1822700000000002,-1.26672,1
-0.7594,-0.67475,1.45328,-1.19901,-1.23822,-1.18384,-1.21993,-1.16626,-1.29174,-1.15896,1
1.31652,-0.67475,-0.68794,-0.74103,-0.73439,-0.70568,-0.79578,-0.6842,-0.99525,-0.77104,1
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.70568,-1.02723,-1.05814,-0.95876,-0.97937,1
-0.7594,1.48167,-0.68794,-0.11651,-0.33133,-0.70568,-0.50621,-0.32829,-0.57104,-0.65251,1
1.31652,-0.67475,-0.68794,0.17493,0.22288,0.37018,-0.05147,0.22361,-0.33384,-0.07781,1
1.31652,-0.67475,-0.68794,0.09166,-0.02903,0.01156,-0.1983,-0.10528,-0.22437,-0.35079,1
-0.7594,-0.67475,1.45328,-1.36554,-1.59091,-0.58614,-0.74174,-0.67294,-0.68507,-0.79618,1
-0.7594,-0.67475,1.45328,-0.61612,-0.73439,-0.58614,-0.88754,-0.74052,-0.99981,-0.92549,1
-0.7594,-0.67475,1.45328,-1.69862,-1.7924400000000005,-1.90108,-1.42691,-1.34197,-1.39666,-1.46068,1
-0.7594,1.48167,-0.68794,-0.8243,-0.58325,-0.94476,-0.78762,-0.83062,-0.95876,-0.45855,1
-0.7594,-0.67475,1.45328,-1.19901,-1.0870799999999998,-0.94476,-1.10676,-1.03111,-1.13666,-1.0691700000000002,1
-0.7594,-0.67475,1.45328,-0.9492,-0.78478,-0.8252200000000001,-1.00684,-0.93199,-0.97244,-0.92549,1
-0.7594,1.48167,-0.68794,-0.53285,-0.33133,-0.4666,-0.6877,-0.62563,-0.84472,-0.49447,1
1.31652,-0.67475,-0.68794,-0.32468,-0.23057,-0.8252200000000001,-0.55618,-0.28549,-0.69876,-0.76026,1
-0.7594,-0.67475,1.45328,-0.40795,-0.58325,-0.4666,-0.6897399999999999,-0.70222,-0.46156,-0.7459,1
-0.7594,-0.67475,1.45328,-1.32391,-1.28861,-1.18384,-1.29029,-1.22934,-1.31911,-1.28109,1
-0.7594,-0.67475,1.45328,-0.74103,-0.83516,-0.94476,-0.94362,-0.8351299999999999,-0.98613,-0.93268,1
1.31652,-0.67475,-0.68794,-0.11651,-0.02903,-0.34706,-0.27782,-0.14582,-0.23349,-0.41904,1
-0.7594,-0.67475,1.45328,-0.9492,-1.03669,-0.94476,-1.1506,-1.16852,-1.04999,-1.10509,1
-0.7594,-0.67475,1.45328,-0.36632,-0.73439,-0.34706,-0.62143,-0.51075,-0.64858,-0.67406,1
-0.7594,-0.67475,1.45328,-0.86593,-1.03669,-0.94476,-0.99358,-0.8779299999999999,-0.94051,-1.0979,1
-0.7594,-0.67475,1.45328,-0.36632,-0.58325,-0.94476,-0.63163,-0.55355,-0.48437,-0.81055,1
-0.7594,-0.67475,1.45328,-1.61535,-1.7924400000000005,-1.42292,-1.40448,-1.3645,-1.31455,-1.38525,1
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-1.30338,-0.98848,-0.8035899999999999,-1.0135,-1.14819,1
-0.7594,-0.67475,1.45328,-1.11574,-1.18784,-0.94476,-1.10982,-1.0536299999999998,-1.06823,-1.13382,1
-0.7594,1.48167,-0.68794,-0.61612,-0.53286,-0.8252200000000001,-0.62449,-0.5513,-0.58472,-0.67406,1
1.31652,-0.67475,-0.68794,-0.03324,-0.07942,-0.4666,-0.5072300000000001,-0.56481,-0.44788,-0.38671,1
1.31652,-0.67475,-0.68794,-0.99083,-1.03669,-1.30338,-1.15876,-1.10319,-1.10473,-1.10509,1
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.30338,-1.17915,-1.11445,-1.09104,-1.141,1
-0.7594,1.48167,-0.68794,-0.8243,-0.78478,-0.58614,-0.86205,-0.8824299999999999,-0.90858,-0.74231,1
1.31652,-0.67475,-0.68794,0.00839,0.27326,0.37018,0.48178,0.5705100000000001,0.4781,0.33167,1
-0.7594,-0.67475,1.45328,-1.74025,-1.64129,-1.30338,-1.39734,-1.38026,-1.2142,-1.3565200000000002,1
1.31652,-0.67475,-0.68794,-0.86593,-0.73439,-0.58614,-0.93751,-0.84864,-0.99981,-0.85365,1
-0.7594,-0.67475,1.45328,-0.74103,-0.68401,-0.70568,-0.91609,-0.94551,-0.8720899999999999,-0.85365,1
-0.7594,-0.67475,1.45328,-1.61535,-1.54052,-1.30338,-1.35248,-1.33521,-1.29174,-1.2846799999999998,1
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.94476,-1.17609,-1.13923,-1.10473,-1.18411,1
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.8252200000000001,-1.19852,-1.22934,-1.16402,-1.03325,1
-0.7594,-0.67475,1.45328,-1.36554,-1.28861,-1.18384,-1.23013,-1.22033,-1.28262,-1.0691700000000002,1
1.31652,-0.67475,-0.68794,-0.61612,-0.53286,-0.58614,-0.71319,-0.66168,-0.69419,-0.6381399999999999,1
1.31652,-0.67475,-0.68794,0.3831,0.32365,-1.0643,-0.00355,-0.08951,0.37318,-0.02752,1
1.31652,-0.67475,-0.68794,-0.65776,-0.58325,-0.58614,-0.9528,-0.91397,-1.0135,-0.8752,1
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,-0.8252200000000001,-0.9477,-0.95226,-0.91314,-0.87161,1
1.31652,-0.67475,-0.68794,-1.40718,-1.43976,-1.30338,-1.28009,-1.30818,-1.16402,-1.21643,1
-0.7594,-0.67475,1.45328,-1.94843,-2.04435,-1.662,-1.49115,-1.45685,-1.4742,-1.4642700000000002,1
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.22752,-0.57453,-0.51525,-0.36577,-0.70639,1
-0.7594,1.48167,-0.68794,-0.36632,-0.4321,-0.10798,-0.3859,-0.29224,-0.61665,-0.45855,1
1.31652,-0.67475,-0.68794,0.00839,-0.1298,-0.22752,-0.13304000000000002,-0.09852,-0.34752,-0.09936,1
-0.7594,1.48167,-0.68794,0.59127,0.7267100000000001,0.48972,0.77644,0.73495,1.05284,0.5831,1
-0.7594,-0.67475,1.45328,-1.74025,-1.7924400000000005,-1.662,-1.39632,-1.38026,-1.36929,-1.42836,1
-0.7594,-0.67475,1.45328,-0.74103,-0.83516,-0.4666,-0.87531,-0.8013399999999999,-1.09104,-0.90753,1
1.31652,-0.67475,-0.68794,-0.44959,-0.4321,-0.4666,-0.44198,-0.14582,-0.2791,-0.70998,1
1.31652,-0.67475,-0.68794,-0.36632,-0.48248,-0.94476,-0.79476,-0.74502,-0.74437,-0.8895700000000001,1
1.31652,-0.67475,-0.68794,-0.28305,-0.23057,-0.34706,-0.36653,-0.17736,-0.5163,-0.4980600000000001,1
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.4666,-0.54802,-0.3418,-0.7078800000000001,-0.7459,1
-0.7594,-0.67475,1.45328,-0.15815,-0.18018,0.25064000000000003,-0.29312,0.01186,-0.45244,-0.59504,1
-0.7594,-0.67475,1.45328,-0.15815,-0.53286,-0.34706,-0.46441,-0.49273,-0.54823,-0.38671,1
1.31652,-0.67475,-0.68794,-0.11651,-0.18018,-0.10798,-0.12183,0.15378,-0.32016,-0.35079,1
1.31652,-0.67475,-0.68794,-0.11651,0.02135,0.1311,-0.06677000000000001,0.12224000000000003,0.00827,-0.31128,1
-0.7594,1.48167,-0.68794,0.00839,0.07173,0.01156,-0.21359,-0.05347,-0.06928,-0.45855,1
-0.7594,1.48167,-0.68794,0.05003,0.1725,-0.22752,-0.14324,-0.15483,0.14967,-0.24303,1
-0.7594,1.48167,-0.68794,0.05003,0.1725,0.25064000000000003,0.04233,-0.14132,0.46898,-0.26458000000000004,1
-0.7594,1.48167,-0.68794,0.34147,-0.07942,-0.22752,-0.26763000000000003,-0.23368000000000005,-0.12857000000000002,-0.42263,1
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.01156,0.47872,0.75297,0.35494000000000003,0.0084,1
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.96788,0.45425,0.22586,0.71986,0.26701,1
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.1311,0.6286,0.8971399999999999,0.3595,0.36759,1
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.48972,0.7693,0.53898,0.56477,0.50408,1
-0.7594,1.48167,-0.68794,0.75781,0.7267100000000001,0.48972,0.86413,1.01653,0.71986,0.65494,1
1.31652,-0.67475,-0.68794,0.8827200000000001,0.77709,0.37018,0.91613,1.25081,0.86126,0.51126,1
1.31652,-0.67475,-0.68794,0.8827200000000001,0.7267100000000001,0.25064000000000003,0.71323,0.7169300000000001,0.6149399999999999,0.60824,1
1.31652,-0.67475,-0.68794,1.0076200000000002,1.12978,0.84834,1.49322,1.57518,1.59565,1.1578,1
1.31652,-0.67475,-0.68794,1.3823299999999998,1.18016,0.84834,1.7776900000000002,2.10005,1.65495,1.19372,1
-0.7594,-0.67475,1.45328,-0.61612,-0.4321,-0.34706,-0.7478600000000001,-0.65717,-0.74893,-0.77104,1
-0.7594,-0.67475,1.45328,-0.36632,-0.28095,-0.34706,-0.41649,-0.08951,-0.6577,-0.51961,1
-0.7594,-0.67475,1.45328,-0.19978,-0.28095,-0.34706,-0.63163,-0.49949,-0.6120899999999999,-0.75308,1
-0.7594,-0.67475,1.45328,-0.11651,-0.02903,-0.34706,-0.30433000000000004,-0.057970000000000015,-0.37489,-0.40826,1
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.10798,-0.58982,-0.58509,-0.43419,-0.58785,1
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.34706,-0.55923,-0.32153000000000004,-0.46612,-0.51602,1
-0.7594,-0.67475,1.45328,0.05003,-0.07942,-0.34706,-0.43178,-0.36208,-0.48893,-0.35079,1
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.25064000000000003,0.02296,0.16053,0.13143,-0.11373,1
1.31652,-0.67475,-0.68794,0.29983000000000004,0.37403,0.48972,0.13817000000000002,0.27317,0.33669,-0.1245,1
-0.7594,1.48167,-0.68794,0.29983000000000004,0.32365,0.37018,-0.38386,-0.10528,-0.03735,0.04432,1
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.25064000000000003,0.5817,0.52771,0.31845,0.18799,1
1.31652,-0.67475,-0.68794,0.46637,0.42441,0.1311,0.35433000000000003,0.8453299999999999,0.15424000000000002,-0.06702999999999999,1
1.31652,-0.67475,-0.68794,0.6329100000000001,0.4748,0.7288,0.73973,1.51662,0.5374,0.0084,1
1.31652,-0.67475,-0.68794,0.71618,0.77709,0.48972,0.3788,0.7755,0.28652,0.01917,1
1.31652,-0.67475,-0.68794,0.79945,0.42441,1.44604,0.05966000000000001,0.31146,-0.2563,0.01199,1
-0.7594,1.48167,-0.68794,0.79945,0.7267100000000001,0.48972,0.5786399999999999,0.91967,0.58301,0.30293000000000003,1
1.31652,-0.67475,-0.68794,0.8410799999999999,0.7267100000000001,1.08742,0.77032,1.02554,0.9981,0.33885,1
1.31652,-0.67475,-0.68794,0.8827200000000001,0.62595,0.37018,0.61942,1.03455,0.27739,0.34604,1
1.31652,-0.67475,-0.68794,1.17416,1.18016,0.48972,1.08946,1.21476,0.89775,0.72678,1
-0.7594,-0.67475,1.45328,-1.44881,-1.54052,-1.18384,-1.32597,-1.23384,-1.36929,-1.33856,1
-0.7594,-0.67475,1.45328,-1.24064,-1.28861,-1.42292,-1.27703,-1.24736,-1.20964,-1.24876,1
-0.7594,-0.67475,1.45328,-1.0741,-1.13746,-1.0643,-1.13429,-1.10094,-1.07736,-1.10509,1
-0.7594,-0.67475,1.45328,-0.78266,-0.93593,-1.0643,-0.91915,-0.83062,-0.91771,-0.965,1
-0.7594,-0.67475,1.45328,-0.57449,-0.63363,-0.8252200000000001,-0.8732700000000001,-0.88018,-0.95876,-0.81055,1
-0.7594,1.48167,-0.68794,-0.57449,-0.4321,-0.58614,-0.81209,-0.79008,-0.6622600000000001,-0.8213299999999999,1
-0.7594,-0.67475,1.45328,-0.57449,-0.78478,-0.94476,-0.93139,-0.0061600000000000005,-0.94051,-0.92549,1
-0.7594,1.48167,-0.68794,-0.53285,-0.4321,-0.34706,-0.71421,-0.69096,-0.69419,-0.7027899999999999,1
-0.7594,-0.67475,1.45328,-0.44959,-0.4321,-0.94476,-0.8518600000000001,-0.83062,-0.8675299999999999,-0.7459,1
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.4666,-0.88856,-0.86666,-0.84016,-0.8895700000000001,1
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.94476,-0.66323,-0.4769600000000001,-0.81735,-0.70998,1
-0.7594,-0.67475,1.45328,-0.40795,-0.28095,-0.4666,-0.79068,-0.81485,-0.84016,-0.63455,1
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.72645,-0.68871,-0.6257699999999999,-0.76745,1
-0.7594,-0.67475,1.45328,-0.36632,-0.4321,-0.94476,-0.7499,-0.62563,-0.8857799999999999,-0.7459,1
-0.7594,-0.67475,1.45328,-0.15815,-0.02903,-0.22752,-0.46339,-0.26071,-0.64402,-0.42263,1
-0.7594,-0.67475,1.45328,-0.15815,-0.1298,-0.8252200000000001,-0.5663699999999999,-0.50174,-0.7078800000000001,-0.48728,1
-0.7594,-0.67475,1.45328,0.17493,0.27326,-0.10798,-0.11673,0.05691,-0.29735,-0.08499,1
-0.7594,-0.67475,1.45328,0.3831,0.42441,-0.10798,-0.07085,0.09971,-0.35665,0.04432,1
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-1.30338,-0.37775,-0.29224,-0.7078800000000001,-0.29332,1
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.55618,-0.40488,-0.77174,-0.49447,1
1.31652,-0.67475,-0.68794,-0.07488,0.1725,0.1311,0.21974,0.62007,0.00371,-0.14605,1
1.31652,-0.67475,-0.68794,0.05003,-0.07942,-0.34706,-0.14528,0.17405,-0.26998,-0.45855,1
-0.7594,1.48167,-0.68794,0.29983000000000004,0.22288,0.25064000000000003,0.09331,0.42184,-0.17875,-0.13527999999999998,1
1.31652,-0.67475,-0.68794,0.42474,0.52518,0.60926,0.17692,0.18531,0.60126,-0.00238,1
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.1311,0.32986,0.42184,0.36406,0.25983,1
-0.7594,1.48167,-0.68794,0.79945,0.27326,0.37018,0.3737,0.52996,0.50547,0.25983,1
1.31652,-0.67475,-0.68794,1.04925,0.77709,0.01156,0.70609,0.52095,0.57389,-0.1712,1
-0.7594,-0.67475,1.45328,-1.36554,-1.38937,-1.0643,-1.28213,-1.29016,-1.13666,-1.2775,1
-0.7594,-0.67475,1.45328,-1.15737,-1.0870799999999998,-1.18384,-1.0619,-0.93199,-1.13666,-1.11586,1
-0.7594,-0.67475,1.45328,-0.9492,-1.0870799999999998,-1.18384,-1.07005,-1.03786,-0.99981,-1.02966,1
-0.7594,-0.67475,1.45328,-0.8243,-0.83516,-0.70568,-1.04354,-1.01083,-1.20964,-1.0691700000000002,1
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.34706,-0.6724100000000001,-0.67294,-0.74893,-0.60222,1
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.34706,-0.6897399999999999,-0.69547,-0.457,-0.8177300000000001,1
1.31652,-0.67475,-0.68794,-0.36632,-0.53286,0.48972,-0.74378,-0.62338,-0.6805100000000001,0.00122,1
-0.7594,-0.67475,1.45328,-0.28305,-0.07942,-0.10798,-0.4175100000000001,-0.2517,-0.47524,-0.50165,1
-0.7594,-0.67475,1.45328,-0.24141,-0.38171,-0.34706,-0.72849,-0.6842,-0.81735,-0.6381399999999999,1
-0.7594,-0.67475,1.45328,-0.24141,-0.07942,-0.8252200000000001,-0.46237,-0.49048,-0.49349,-0.35079,1
-0.7594,-0.67475,1.45328,-0.19978,-0.07942,-0.4666,-0.43382,-0.44317,-0.34296,-0.32565,1
-0.7594,-0.67475,1.45328,0.00839,-0.28095,-0.10798,-0.43586,-0.44317,-0.19699999999999998,-0.45855,1
-0.7594,-0.67475,1.45328,0.1333,0.1725,-0.10798,-0.29108,-0.05347,-0.23805,-0.18556,1
-0.7594,-0.67475,1.45328,0.17493,-0.33133,-0.4666,-0.58268,-0.54904,-0.5938399999999999,-0.47651,1
-0.7594,-0.67475,1.45328,0.17493,0.12212,-0.34706,-0.22786,-0.0061600000000000005,-0.6257699999999999,-0.13527999999999998,1
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064000000000003,-0.12692,-0.09176,-0.04191,-0.20711,1
-0.7594,1.48167,-0.68794,0.46637,0.27326,0.25064000000000003,0.01072,0.30921,-0.26542,-0.06344,1
-0.7594,-0.67475,1.45328,0.59127,0.52518,0.25064000000000003,0.0097,0.07944,0.10862,-0.02752,1
-0.7594,1.48167,-0.68794,0.6329100000000001,0.52518,0.37018,0.29519,0.3047,0.2181,0.43943,1
-0.7594,-0.67475,1.45328,0.6329100000000001,0.7267100000000001,0.7288,0.18099,0.09295,0.38231,0.36759,1
1.31652,-0.67475,-0.68794,0.6745399999999999,0.67633,0.1311,0.11268,0.10872,0.09038,0.22391,1
-0.7594,1.48167,-0.68794,0.8827200000000001,0.92824,0.96788,0.74993,0.6966600000000001,0.47354,1.15421,1
-0.7594,-0.67475,1.45328,-0.74103,-1.0870799999999998,-0.4666,-0.47359,-0.45218,-0.37945,-0.53398,1
-0.7594,-0.67475,1.45328,-0.57449,-0.83516,-0.10798,-0.017830000000000002,0.18531,-0.08296,-0.19993,1
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-0.8252200000000001,-0.62857,-0.74052,-0.52542,-0.40826,1
-0.7594,1.48167,-0.68794,-0.28305,-0.53286,0.48972,0.10351,-0.04896,0.31389,0.31371,1
1.31652,-0.67475,-0.68794,-0.07488,-0.1298,-0.10798,0.3635,0.50744,0.62863,0.0946,1
1.31652,-0.67475,-0.68794,0.05003,0.02135,0.01156,-0.15139,-0.04446,-0.08296,-0.20352,1
-0.7594,-0.67475,1.45328,0.09166,-0.23057,0.96788,0.5195,0.61331,0.44617,0.46816,1
-0.7594,-0.67475,1.45328,0.5080100000000001,0.42441,0.25064000000000003,0.12797999999999998,0.1718,0.20897,0.10179,1
-0.7594,-0.67475,1.45328,-1.11574,-0.98631,-0.8252200000000001,-1.14652,-1.08517,-1.16859,-1.13382,1
-0.7594,-0.67475,1.45328,-0.90756,-0.98631,-1.0643,-1.05578,-1.1122,-1.07736,-0.8895700000000001,1
-0.7594,-0.67475,1.45328,-0.78266,-0.68401,-0.94476,-0.99562,-0.99056,-1.04086,-0.85365,1
-0.7594,-0.67475,1.45328,-0.74103,-0.78478,-0.8252200000000001,-1.00684,-0.91622,-1.14122,-0.96141,1
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.4666,-0.69688,-0.73601,-0.74437,-0.7459,1
-0.7594,-0.67475,1.45328,-0.32468,-0.48248,-0.4666,-0.63876,-0.5085,-0.71244,-0.65969,1
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,0.1311,-0.67037,-0.69547,-0.29735,-0.63455,1
-0.7594,-0.67475,1.45328,-0.24141,-0.33133,0.01156,-0.68261,-0.8035899999999999,-0.75805,-0.34361,1
-0.7594,-0.67475,1.45328,0.00839,-0.02903,0.1311,-0.26967,-0.24719,-0.24717,-0.20711,1
-0.7594,-0.67475,1.45328,0.1333,-0.18018,-0.34706,-0.41445,-0.48147,-0.20612,-0.35079,1
1.31652,-0.67475,-0.68794,0.2582,0.27326,0.01156,-0.16159,-0.08275,-0.14682,-0.17837999999999998,1
1.31652,-0.67475,-0.68794,0.2582,0.02135,-0.34706,-0.46849,-0.5625600000000001,-0.31103000000000003,-0.32205,1
1.31652,-0.67475,-0.68794,0.71618,0.7267100000000001,0.01156,0.41244,0.35201,0.7381,0.22391,1
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.70568,-1.04558,-0.99506,-0.92227,-1.05121,1
1.31652,-0.67475,-0.68794,-0.61612,-0.78478,-0.8252200000000001,-0.67955,-0.45894,-0.89946,-0.789,1
-0.7594,-0.67475,1.45328,-1.69862,-1.54052,-1.30338,-1.33413,-1.29466,-1.34648,-1.30623,1
-0.7594,-0.67475,1.45328,-1.65698,-1.69167,-1.662,-1.38001,-1.3645,-1.36929,-1.32778,1
-0.7594,-0.67475,1.45328,-1.15737,-1.28861,-0.94476,-1.12817,-1.03111,-1.09104,-1.19488,1
1.31652,-0.67475,-0.68794,-0.61612,-0.58325,-0.22752,-0.7407199999999999,-0.6842,-0.69419,-0.7459,1
-0.7594,1.48167,-0.68794,-0.57449,-0.53286,23.68045,-0.47869,-0.1233,-0.58928,-0.75667,1
1.31652,-0.67475,-0.68794,-0.53285,-0.63363,-0.4666,-0.68362,-0.5220100000000001,-0.5756,-0.76745,1
-0.7594,-0.67475,1.45328,-0.36632,-0.58325,-0.10798,-0.57555,-0.38686,-0.7398100000000001,-0.58067,1
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.10798,-0.43178,-0.49273,-0.4205100000000001,-0.5411600000000001,1
-0.7594,-0.67475,1.45328,-0.28305,-0.38171,-0.70568,-0.5928800000000001,-0.39812,-0.70332,-0.71716,1
-0.7594,1.48167,-0.68794,-0.19978,-0.28095,0.01156,-0.39406,-0.37109,-0.34296,-0.4334,1
1.31652,-0.67475,-0.68794,0.00839,-0.23057,-0.94476,-0.6469199999999999,-0.51075,-0.73069,-0.67047,1
1.31652,-0.67475,-0.68794,0.46637,0.42441,-0.4666,0.08107,0.26415,-0.30191,0.15567,1
1.31652,-0.67475,-0.68794,1.04925,0.92824,0.01156,0.8345600000000001,1.15845,0.5009100000000001,0.5831,1
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.58614,-0.3441,-0.24719,-0.22893,-0.45855,1
1.31652,-0.67475,-0.68794,-0.44959,-0.58325,-0.94476,-0.71625,-0.7698,-0.84016,-0.45855,1
-0.7594,1.48167,-0.68794,-0.36632,-0.28095,-0.4666,-0.45014,-0.40037,-0.36577,-0.38671,1
1.31652,-0.67475,-0.68794,-0.44959,-0.33133,-0.58614,-0.82025,-0.8599100000000001,-0.95876,-0.6381399999999999,1
1.31652,-0.67475,-0.68794,-0.90756,-0.98631,-1.18384,-1.02825,-1.03111,-0.977,-0.8895700000000001,1
-0.7594,1.48167,-0.68794,-0.78266,-0.83516,-0.4666,-0.7825300000000001,-0.8756799999999999,-0.7398100000000001,-0.60222,1
-0.7594,1.48167,-0.68794,0.09166,0.52518,0.1311,-0.0841,-0.08951,0.1816,-0.27895,1
1.31652,-0.67475,-0.68794,-0.78266,-0.73439,-0.58614,-0.86205,-0.8711700000000001,-0.79455,-0.7459,1
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,-0.4666,-0.51131,-0.34631,-0.55279,-0.49447,1
-0.7594,-0.67475,1.45328,-1.74025,-1.69167,-1.662,-1.4106,-1.37351,-1.36017,-1.42836,1
-0.7594,-0.67475,1.45328,-1.0741,-0.83516,-0.8252200000000001,-1.06597,-1.11896,-0.977,-1.03325,1
-0.7594,1.48167,-0.68794,-0.78266,-0.68401,-0.70568,-0.9109999999999999,-0.92523,-0.7763,-0.93268,1
-0.7594,1.48167,-0.68794,0.96598,0.92824,0.25064000000000003,0.49299,0.052410000000000005,0.82021,0.87045,1
-0.7594,-0.67475,1.45328,-1.65698,-2.0947400000000003,-1.42292,-1.48707,-1.44109,-1.4422700000000002,-1.48583,1
1.31652,-0.67475,-0.68794,-0.69939,-0.83516,-1.42292,-0.84778,-0.97029,-0.7215600000000001,-0.78182,1
-0.7594,-0.67475,1.45328,-1.40718,-1.49014,-1.18384,-1.29742,-1.27214,-1.30087,-1.24876,1
-0.7594,-0.67475,1.45328,-0.86593,-0.98631,-0.94476,-1.10574,-1.10094,-0.977,-1.10509,1
-0.7594,-0.67475,1.45328,-0.86593,-0.88554,-0.94476,-0.99664,-0.83288,-1.19139,-1.03684,1
1.31652,-0.67475,-0.68794,-0.49122,-0.33133,-0.70568,-0.67037,-0.67294,-0.61665,-0.63455,1
-0.7594,1.48167,-0.68794,-0.49122,-0.58325,-0.10798,-0.4124100000000001,-0.45218,-0.32928,-0.45855,1
-0.7594,-0.67475,1.45328,-0.44959,-0.38171,-0.70568,-0.55719,-0.49273,-0.5984,-0.54475,1
1.31652,-0.67475,-0.68794,-0.19978,-0.07942,-0.22752,-0.11673,0.0479,-0.18787,-0.19993,1
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.4666,-0.7356199999999999,-0.7157399999999999,-0.67595,-0.76386,1
1.31652,-0.67475,-0.68794,0.00839,0.1725,-0.34706,-0.03414,0.19883,-0.09208,-0.31487,1
-0.7594,1.48167,-0.68794,0.05003,-0.02903,0.25064000000000003,0.12288,0.20784,0.42792,-0.1712,1
-0.7594,1.48167,-0.68794,0.3831,0.27326,0.01156,0.06068,0.14026,0.14055,-0.06702999999999999,1
